Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
R_data_frame,9,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080721E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01222250113282448,0.06000839276130105,3.2833877581904893,13.89671529347626,39.760277383931644,0.8465324731862217,38.91374491074542,1.9880138691965823,0.042326623659311086,1.9456872455372711,38.91374491074542,1.9456872455372711,97.87090903563885,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.442,0.0,1.453125,0.0,1453.125,0.0,36873.0,47646.0,7672.0,100.0,26.25,?
R_data_frame,9,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080721E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9324324324324323,0.030698922903509552,0.1546963656183904,8.23160805663166,35.75150848580034,39.91382571347153,5.520903839557563,34.39292187391397,1.9956912856735767,0.27604519197787813,1.7196460936956985,36.855402625379575,1.8427701312689788,92.33743437663082,1.0,6.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8571428571428571,1.0,0.923076923076923,0.8921425711997711,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9483516483516483,0.9356763814432926,1.0,1.0,0.945054945054945,0.95,1.398,0.0,1.390625,0.0,1390.625,0.0,36873.0,47646.0,7672.0,95.0,26.25,?
R_data_frame,9,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080721E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.006496182409707452,0.015734647649543843,1.7476795248584727,3.649943648336824,39.62104497598179,0.38253015103874527,39.238514824943046,1.9810522487990894,0.019126507551937264,1.9619257412471522,39.23851482494306,1.961925741247153,99.03452785944788,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.372,0.0,1.375,0.0,1375.0,0.0,36873.0,47646.0,7672.0,100.0,26.25,?
R_data_frame,9,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080721E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.005037396728348915,0.017614336198456083,1.3552198145742835,4.085972305143295,39.62104497598179,0.30038094247878344,39.32066403350301,1.9810522487990894,0.015019047123939172,1.9660332016751503,39.32066403350302,1.9660332016751512,99.2418651687232,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.391,0.0,1.390625,0.0,1390.625,0.0,36873.0,47646.0,7672.0,100.0,26.25,?
R_data_frame,9,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080721E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9322033898305084,0.029964172679957247,0.1325146196557162,8.088215688175337,30.85459912520394,39.253301582280464,3.095728468458821,36.15757311382164,1.9626650791140232,0.15478642342294105,1.807878655691082,36.71559752077002,1.835779876038501,93.53505575526924,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.95,0.9350544070285082,1.0,1.0,0.9545454545454546,0.95,1.434,0.0,1.4375,0.0,1437.5,0.0,36873.0,47646.0,7672.0,100.0,30.0,?
R_data_frame,9,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080721E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011223263905782358,0.042512493992649614,3.0274079596900907,9.89062920939153,37.36468382152099,0.675222552651072,36.68946126886992,1.9665623063958417,0.03553802908689853,1.9310242773089432,36.68946126886992,1.9310242773089432,98.1928856781543,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.434,0.0,1.4375,0.0,1437.5,0.0,36873.0,47899.0,7419.0,100.0,26.31578947368421,?
R_data_frame,9,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080721E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01714645685362825,0.05916491551100809,4.625153644690879,13.764853259974249,37.36468382152099,1.0577234898809489,36.30696033164004,1.9665623063958417,0.055669657362155206,1.9108926490336864,36.306960331640035,1.910892649033686,97.16918924047808,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.445,0.001,1.453125,0.0,1453.125,0.0,36873.0,47899.0,7419.0,100.0,27.63157894736842,?
R_data_frame,10,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080721E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.00435585689243507,0.009344472016904026,1.167979306700822,2.1595786641283103,39.913825713471546,0.25404574765016297,39.659779965821386,1.9956912856735773,0.012702287382508148,1.9829889982910693,39.65977996582137,1.9829889982910687,99.3635144135922,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.431,0.0,1.421875,0.0,1421.875,0.0,36873.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,10,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080721E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.033410190195896756,0.1599573912263989,9.018397650208692,37.244352330532124,39.25330158228047,11.123732576485448,28.129569005795023,1.9626650791140237,0.5561866288242724,1.4064784502897512,36.402641280041195,1.8201320640020597,92.7377820786262,0.8333333333333334,5.0,0.0,0.0,1.0,14.0,0.16666666666666666,1.0,1.0,0.8333333333333334,0.9090909090909091,0.8819171036881969,0.9047619047619048,0.9047619047619048,0.95,0.008823529411764706,0.9911764705882353,0.05,0.9625,0.95,0.9512987012987011,0.9406003386689801,0.9684873949579831,0.9589285714285716,0.9415584415584415,0.95,1.469,0.0,1.46875,0.0,1468.75,0.0,36873.0,47646.0,7672.0,95.0,27.5,?
R_data_frame,10,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080721E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.865771812080537,0.06824900276825815,0.22556717672276697,18.422422697549848,52.5208828404526,39.25330158228047,15.478437637603545,23.774863944676927,1.9626650791140237,0.7739218818801772,1.1887431972338462,33.54509605443006,1.677254802721503,85.45802442659453,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.025490196078431372,0.9745098039215687,0.1,0.9208333333333334,0.9,0.8958441558441559,0.875633268232362,0.9622128851540616,0.9272435897435898,0.8915584415584416,0.9,1.434,0.0,1.421875,0.0,1421.875,0.0,36873.0,47646.0,7672.0,95.0,32.5,?
R_data_frame,10,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080722E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9312714776632302,0.02900046025641332,0.156489900405725,7.828081226054468,36.43698451315332,39.25330158228047,6.857992242810314,32.39530933947016,1.9626650791140237,0.34289961214051573,1.619765466973508,36.334393925255824,1.8167196962627912,92.5639180925808,1.0,6.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8571428571428571,1.0,0.923076923076923,0.8921425711997711,0.9880952380952381,0.9761904761904762,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.946923076923077,0.9366665785023122,0.9964285714285716,0.9928571428571429,0.9307692307692308,0.95,1.402,0.0,1.390625,0.0,1390.625,0.0,36873.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,10,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080722E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.004497927855286568,0.010322458803120072,1.2082994386157273,2.3904701411717535,39.760277383931644,0.26318512526671245,39.497092258664935,1.9880138691965823,0.013159256263335622,1.9748546129332467,39.49709225866494,1.9748546129332472,99.33807019823995,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.429,0.0,1.4375,0.0,1437.5,0.0,36873.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,10,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080722E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9324324324324323,0.0375741237248409,0.16014485300676068,10.093712941580876,37.086269529047584,39.760277383931644,5.746418061234769,34.013859322696874,1.9880138691965823,0.2873209030617384,1.7006929661348438,36.23264668037393,1.8116323340186966,91.12775127423195,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9483516483516483,0.9356763814432926,1.0,1.0,0.945054945054945,0.95,1.434,0.001,1.4375,0.0,1437.5,0.0,36873.0,47646.0,7672.0,95.0,26.25,?
R_data_frame,10,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080722E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.006718295852320824,0.020129607467606225,1.804767299073638,4.661605003478057,39.760277383931644,0.40025363478158216,39.36002374915006,1.9880138691965823,0.020012681739079108,1.968001187457503,39.360023749150066,1.9680011874575034,98.99333289122542,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.458,0.0,1.453125,0.0,1453.125,0.0,36873.0,47646.0,7672.0,100.0,27.5,?
R_data_frame,10,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080722E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.005933224942898585,0.01414383243543667,1.5938700215609483,3.2754220446419575,39.760277383931644,0.34862024048407403,39.41165714344757,1.9880138691965823,0.0174310120242037,1.9705828571723785,39.41165714344758,1.970582857172379,99.12319464696452,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.459,0.0,1.453125,0.0,1453.125,0.0,36873.0,47646.0,7672.0,100.0,27.5,?
R_data_frame,10,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080722E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.016470965362634843,0.06178628737398321,4.427487171695504,14.31889092544786,37.7324272152223,1.0397793944180092,36.69264782080429,1.9859172218538053,0.054725231285158375,1.9311919905686468,36.69264782080431,1.9311919905686479,97.24433472438128,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.408,0.0,1.390625,0.0,1390.625,0.0,36873.0,47899.0,7419.0,100.0,27.63157894736842,?
R_data_frame,10,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080722E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01277576038123994,0.027731893133316452,3.43419550410292,6.426829800091538,37.7324272152223,0.7232140838993232,37.00921313132298,1.9859172218538053,0.038063899152595955,1.9478533227012094,37.009213131322994,1.9478533227012103,98.0833088744221,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.859,0.0,0.8125,0.0,812.5,0.0,36873.0,47899.0,7419.0,100.0,28.94736842105263,?
