Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
R_data_frame,9,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9331103678929765,0.03231446536715042,0.10794421711782902,8.68078626837104,24.997670889646624,39.760277383931644,2.421725727030193,37.33855165690145,1.9880138691965823,0.12108628635150964,1.8669275828450727,37.33855165690145,1.8669275828450727,93.90918301790097,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.95,0.9350544070285082,1.0,1.0,0.9545454545454546,0.95,0.126,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,32.5,?
R_data_frame,9,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9324324324324323,0.04053333778250144,0.16181933333913717,10.888660481793748,37.47404489467225,39.760277383931644,11.149596331969747,28.610681051961897,1.9880138691965823,0.5574798165984873,1.430534052598095,36.100806242161774,1.8050403121080887,90.79616294817707,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9483516483516483,0.9356763814432926,0.9441964285714285,0.8836904761904762,0.945054945054945,0.95,0.127,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,95.0,30.0,?
R_data_frame,9,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,17.0,3.0,0.0,85.0,15.0,0.0,0.8013245033112583,0.09152929637762248,0.26364085741733034,24.587943823951733,61.05382541788934,39.760277383931644,21.482893588353726,18.27738379557792,1.9880138691965823,1.0741446794176863,0.913869189778896,31.866297350801567,1.5933148675400783,80.14606398012636,0.8,4.0,0.0,0.0,1.0,15.0,0.2,1.0,1.0,0.8,0.888888888888889,0.8660254037844386,0.8933333333333333,0.8769230769230769,0.85,0.041666666666666664,0.9583333333333334,0.15,0.8916666666666668,0.85,0.8494949494949495,0.8188669347811455,0.945,0.9275641025641026,0.8494949494949495,0.85,0.127,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,90.0,32.5,?
R_data_frame,9,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.03883408169854653,0.15247101694413348,10.432181356657523,35.309166192930356,39.760277383931644,4.451888878144075,35.30838850578757,1.9880138691965823,0.22259444390720376,1.7654194252893785,36.41386286330409,1.8206931431652045,91.58352320253191,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9491452991452991,0.9341491223060409,1.0,1.0,0.9529914529914529,0.95,0.127,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,28.75,?
R_data_frame,9,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.8648648648648649,0.06886626660586763,0.21950128379618264,18.46579819118661,50.728418724727796,39.91382571347153,21.247841844968946,18.665983868502586,1.9956912856735767,1.0623920922484473,0.9332991934251293,33.56410790065225,1.6782053950326126,84.09143273210175,1.0,6.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8571428571428571,1.0,0.923076923076923,0.8921425711997711,1.0,1.0,0.9,0.03809523809523809,0.9619047619047618,0.1,0.9154761904761906,0.9,0.8978465978465978,0.8726620083114514,0.9643750000000001,0.9316666666666666,0.8945498945498945,0.9,0.128,0.0,0.140625,0.0,140.625,0.0,16056.0,20916.0,3694.0,90.0,30.0,?
R_data_frame,9,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9319727891156462,0.03436113181704907,0.15114540768810458,9.24423649771313,35.060983445820625,39.62104497598179,4.928281430293105,34.692763545688685,1.9810522487990894,0.24641407151465528,1.7346381772844341,36.646066309729406,1.8323033154864703,92.49141796220718,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9483516483516483,0.9356763814432926,0.9964285714285716,0.9928571428571429,0.945054945054945,0.95,0.128,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,27.5,?
R_data_frame,9,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.009153095691799345,0.016406656881966287,2.4624736377050724,3.805828666173567,39.62104497598179,0.5366830487637895,39.084361927218,1.9810522487990894,0.026834152438189474,1.9542180963609,39.08436192721803,1.9542180963609017,98.64545963114024,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.127,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,25.0,?
R_data_frame,9,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.8639455782312926,0.05818775771461655,0.18581912432932574,15.706595334164204,43.265977790779246,39.253301582280464,9.260447037927207,29.992854544353257,1.9626650791140232,0.4630223518963604,1.499642727217663,34.54088482919643,1.7270442414598215,87.99485250124467,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.03809523809523809,0.961904761904762,0.1,0.9,0.9,0.9,0.8619047619047618,0.9721428571428572,0.946439393939394,0.9083333333333334,0.9,0.141,0.0,0.140625,0.0,140.625,0.0,16056.0,20916.0,3694.0,95.0,32.5,?
R_data_frame,9,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,179.0,19.0,17.0,2.0,0.0,89.47368421052632,10.526315789473685,0.0,0.855513307984791,0.0623300955489035,0.20822419845822082,16.813168520057218,48.44383723356947,37.36468382152099,9.61021045586631,27.754473365654682,1.9665623063958417,0.5058005503087531,1.4607617560870885,31.609506471281133,1.663658235330586,84.59728074314644,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.04308849045691151,0.9569115095430883,0.10526315789473684,0.9022556390977443,0.8947368421052632,0.8914979757085021,0.8608529645242678,0.9891917293233083,0.9675438596491228,0.8807692307692309,0.8947368421052632,0.129,0.0,0.125,0.0,125.0,0.0,16056.0,21025.0,3585.0,94.73684210526316,28.94736842105263,?
R_data_frame,9,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9288389513108612,0.049196890684912946,0.14451354931829988,13.270565470243783,33.62140862137024,37.36468382152099,3.895945015176647,33.46873880634435,1.9665623063958417,0.20504973764087614,1.7615125687549658,33.71077817591178,1.7742514829427252,90.22096463317409,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.018796992481203006,0.981203007518797,0.05263157894736842,0.9561403508771931,0.9473684210526315,0.9473684210526315,0.9303320431604583,1.0,1.0,0.9545454545454546,0.9473684210526315,0.129,0.0,0.140625,0.0,140.625,0.0,16056.0,21025.0,3585.0,100.0,32.89473684210526,?
R_data_frame,10,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.865771812080537,0.051454930229413706,0.14381155339859134,13.797123096505777,33.2359454673229,39.913825713471546,3.9824449679889184,35.93138074548263,1.9956912856735773,0.19912224839944592,1.7965690372741314,35.93138074548262,1.796569037274131,90.02239224929825,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.03333333333333333,0.9666666666666668,0.1,0.9285714285714286,0.9,0.8958333333333333,0.8786006668946105,1.0,1.0,0.8958333333333333,0.9,0.133,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,32.5,?
R_data_frame,10,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.8648648648648649,0.06187095308420918,0.22037016571517892,16.7007986078251,51.31081491206094,39.25330158228047,20.53429738602117,18.719004196259302,1.9626650791140237,1.0267148693010584,0.9359502098129651,33.75759919485179,1.6878799597425895,85.99938816379837,0.8333333333333334,5.0,0.0,0.0,1.0,14.0,0.16666666666666666,1.0,1.0,0.8333333333333334,0.9090909090909091,0.8819171036881969,0.8333333333333334,0.8833333333333333,0.9,0.03025210084033613,0.969747899159664,0.1,0.9196428571428571,0.9,0.9004440004440004,0.8747494609750209,0.9161064425770309,0.8895238095238096,0.8945498945498945,0.9,0.128,0.0,0.140625,0.0,140.625,0.0,16056.0,20916.0,3694.0,90.0,31.25,?
R_data_frame,10,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,17.0,3.0,0.0,85.0,15.0,0.0,0.7993311036789296,0.07535370167539565,0.24820853058713785,20.34019088605415,57.79267774845629,39.25330158228047,16.654233566326447,22.599068015954025,1.9626650791140237,0.8327116783163223,1.1299534007977012,32.50889063847433,1.6254445319237163,82.81823267867314,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.042156862745098035,0.9578431372549019,0.15,0.8910714285714285,0.85,0.8369047619047618,0.8152308400558059,0.947857142857143,0.8846428571428572,0.8392857142857142,0.85,0.126,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,90.0,28.75,?
R_data_frame,10,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9312714776632302,0.042981402362633876,0.16162509436534225,11.60195065628382,37.63265900903771,39.25330158228047,7.641272725441079,31.612028856839395,1.9626650791140237,0.3820636362720539,1.5806014428419697,35.44819968884271,1.7724099844421357,90.30628828644713,1.0,6.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8571428571428571,1.0,0.923076923076923,0.8921425711997711,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.946923076923077,0.9366665785023122,1.0,1.0,0.9307692307692308,0.95,0.127,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,95.0,28.75,?
R_data_frame,10,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.865771812080537,0.04023071691981587,0.12626947087529314,10.807366021264189,29.241424511930166,39.760277383931644,3.0863083504632973,36.673969033468346,1.9880138691965823,0.15431541752316486,1.8336984516734174,36.67396903346835,1.8336984516734176,92.23770920745497,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.03809523809523809,0.961904761904762,0.1,0.9,0.9,0.9,0.8619047619047618,0.993095238095238,0.9845238095238095,0.9083333333333334,0.9,0.13,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,30.0,?
R_data_frame,10,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.8644067796610169,0.06394879664515825,0.20167537875672356,17.17886492903144,46.70388909488622,39.760277383931644,7.56820041182964,32.192076972102,1.9880138691965823,0.378410020591482,1.6096038486051,33.72419957468188,1.686209978734094,84.81882369440126,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.04285714285714286,0.9571428571428571,0.1,0.925,0.9,0.9007936507936508,0.8750750787506527,0.9964285714285716,0.9928571428571429,0.9007936507936508,0.9,0.137,0.0,0.140625,0.0,140.625,0.0,16056.0,20916.0,3694.0,100.0,32.5,?
R_data_frame,10,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.027598006867185297,0.1400016738843017,7.413781918564907,32.42152160813963,39.760277383931644,3.4820543728378532,36.27822301109379,1.9880138691965823,0.17410271864189267,1.8139111505546897,37.16786339707085,1.8583931698535427,93.47988958470279,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9491452991452991,0.9341491223060409,1.0,1.0,0.9529914529914529,0.95,0.13,0.0,0.140625,0.0,140.625,0.0,16056.0,20916.0,3694.0,100.0,27.5,?
R_data_frame,10,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01477147607448857,0.043560833187384705,3.968130842150435,10.087797204628423,39.760277383931644,0.9235674637772171,38.836709920154426,1.9880138691965823,0.04617837318886085,1.9418354960077213,38.83670992015444,1.941835496007722,97.67716041098232,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.128,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,27.5,?
R_data_frame,10,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9288389513108612,0.04291299410328914,0.14255689302127927,11.535251681262954,33.03737266955392,37.7324272152223,3.8434185285518803,33.88900868667042,1.9859172218538053,0.20228518571325685,1.7836320361405484,34.058447184108516,1.792549851795185,90.263069984452,1.0,5.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.879664438186246,1.0,1.0,0.9473684210526315,0.018796992481203006,0.981203007518797,0.05263157894736842,0.9561403508771931,0.9473684210526315,0.9460013670539986,0.9343381135358376,1.0,1.0,0.9415584415584415,0.9473684210526315,0.132,0.0,0.125,0.0,125.0,0.0,16056.0,21025.0,3585.0,100.0,31.57894736842105,?
R_data_frame,10,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9291044776119403,0.04479017801737003,0.16669156219578057,12.039849166323586,38.63055054314419,37.7324272152223,5.139997037246805,32.592430177975494,1.9859172218538053,0.270526159855095,1.7153910619987103,33.79357637831163,1.778609283069033,89.56109869517847,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.014035087719298246,0.9859649122807018,0.05263157894736842,0.9578947368421052,0.9473684210526315,0.9465329991645781,0.9373945792316075,1.0,1.0,0.9365079365079365,0.9473684210526315,0.126,0.0,0.125,0.0,125.0,0.0,16056.0,21025.0,3585.0,100.0,28.94736842105263,?
